2004,88,1300,92,20-Jul,NYY,@,TBD,"W,4-2",GS-8,4,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0.278,0.337,0.455,0.791,2,0.98,0.139,0.54,0.0005,1.29,SS
2004,89,1301,95 (2),23-Jul,NYY,@,BOS,"W,8-7",CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.274,0.333,0.449,0.781,2,1.65,-0.231,0.62,-0.0005,-2.06,SS
2004,90,1302,96,24-Jul,NYY,@,BOS,"L,10-11",CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.274,0.333,0.446,0.78,2,0.99,-0.013,0.28,0,-0.1,SS
2004,91,1303,97,25-Jul,NYY,@,BOS,"L,6-9",CG,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.271,0.33,0.442,0.772,2,0.99,-0.142,0.36,-0.0003,-1.92,SS
2004,92,1304,98,26-Jul,NYY,@,TOR,"W,6-5",CG(10),5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.273,0.331,0.441,0.772,2,0.69,-0.054,0.23,-0.0001,-0.87,SS
2004,93,1305,99,27-Jul,NYY,@,TOR,"W,7-4",CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.329,0.438,0.768,2,1.27,0.044,0.39,0.0001,-0.35,SS
2004,94,1306,100,28-Jul,NYY,@,TOR,"L,2-3",CG(10),5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.326,0.433,0.759,2,0.91,-0.122,0.22,-0.0002,-0.98,SS
2004,95,1307,101,29-Jul,NYY,,BAL,"L,1-9",CG,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.267,0.323,0.43,0.753,2,0.56,-0.043,0.16,-0.0001,-0.83,SS
2004,96,1308,102,30-Jul,NYY,,BAL,"W,2-1",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.269,0.325,0.43,0.755,2,0.9,0.029,0.32,0.0001,0.13,SS
2004,97,1309,103,31-Jul,NYY,,BAL,"W,6-4",CG,4,3,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0.269,0.327,0.434,0.761,2,1.15,0.136,0.34,0.0002,1.52,SS
2004,98,1310,104,1-Aug,NYY,,BAL,"W,9-7",CG,5,5,2,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.273,0.33,0.436,0.766,2,0.85,0.128,0.2,0.0002,0.98,SS
2004,99,1311,105,3-Aug,NYY,,OAK,"L,4-13",GS-9,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.276,0.331,0.437,0.768,2,1.06,0.008,0.22,0,0.32,SS
2004,100,1312,106,4-Aug,NYY,,OAK,"W,8-6",CG(11),6,5,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.277,0.332,0.437,0.769,2,1.47,-0.037,0.49,-0.0001,-0.66,SS
