2006,104,1696,106,4-Aug,NYY,@,BAL,"W,5-4",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.283,0.384,0.497,0.882,4,1.21,-0.16,1.86,-0.0015,-1.47,3B
2006,105,1697,107,5-Aug,NYY,@,BAL,"L,0-5",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.281,0.383,0.494,0.877,4,0.66,-0.036,1.04,-0.0003,-0.33,3B
2006,106,1698,108,6-Aug,NYY,@,BAL,"W,6-1",CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.277,0.379,0.488,0.867,4,0.56,-0.075,0.92,-0.0007,-1.71,3B
2006,107,1699,109,8-Aug,NYY,@,CHW,"L,5-6",CG(11),5,3,1,3,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0.283,0.386,0.499,0.885,4,1.76,0.432,3.24,0.0048,3.29,3B
2006,108,1700,110,9-Aug,NYY,@,CHW,"W,7-6",CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.285,0.387,0.499,0.885,4,0.75,-0.056,1.37,-0.0006,-0.26,3B
2006,109,1701,111,10-Aug,NYY,@,CHW,"L,4-5",CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.282,0.385,0.494,0.879,4,1.71,-0.193,2.73,-0.0019,-1.77,3B
2006,110,1702,112,11-Aug,NYY,,LAA,"L,4-7",CG,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.284,0.386,0.501,0.887,4,0.92,-0.024,1.38,-0.0002,0.37,3B
2006,111,1703,113,12-Aug,NYY,,LAA,"W,5-2",CG,4,3,1,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0.287,0.389,0.507,0.896,4,0.46,0.027,0.75,0.0003,0.01,3B
2006,112,1704,114,13-Aug,NYY,,LAA,"L,3-5",CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0.286,0.388,0.512,0.899,4,0.76,-0.096,1.27,-0.001,-0.18,3B
2006,113,1705,115,14-Aug,NYY,,LAA,"W,7-2",CG,5,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0.287,0.388,0.51,0.898,5,1.26,0.02,2.28,0.0002,0.5,3B
2006,114,1706,116,15-Aug,NYY,,BAL,"W,6-3",CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.286,0.387,0.508,0.895,5,2.16,-0.039,3.6,-0.0004,-0.29,3B
2006,115,1707,117,16-Aug,NYY,,BAL,"L,2-3",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.287,0.387,0.507,0.894,4,2,0.135,3.13,0.0013,0.44,3B
2006,116,1708,118,17-Aug,NYY,,BAL,"L,2-12",GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,0.385,0.503,0.889,5,0.45,-0.035,0.78,-0.0004,-0.62,3B
2006,117,1709,119,Aug 18 (1),NYY,@,BOS,"W,12-4",CG,6,5,1,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0.286,0.387,0.505,0.891,5,0.88,0.065,2.58,0.0011,1.47,3B
2006,118,1710,120,Aug 18 (2),NYY,@,BOS,"W,14-11",CG,6,5,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.287,0.388,0.506,0.893,4,0.94,0.171,2.56,0.0028,0.86,3B
2006,119,1711,121,19-Aug,NYY,@,BOS,"W,13-5",GS-8,5,3,2,1,1,0,0,2,2,0,1,0,0,0,0,1,0,0,0.288,0.39,0.507,0.896,5,1.95,0.121,4.71,0.0017,0.43,3B
2006,120,1712,122,20-Aug,NYY,@,BOS,"W,8-5",CG(10),5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.287,0.39,0.504,0.894,5,1.81,-0.05,3.62,-0.0006,-0.55,DH 3B
2006,121,1713,123,21-Aug,NYY,@,BOS,"W,2-1",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.287,0.389,0.502,0.891,4,1.29,-0.149,2.04,-0.0014,-1.55,3B
2006,122,1714,124,22-Aug,NYY,@,SEA,"L,5-6",CG,5,4,1,1,0,0,1,2,1,1,3,0,0,0,0,0,0,0,0.287,0.389,0.506,0.895,5,1.93,0.055,1.41,0.0002,0.82,3B
